0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xb1f7c75cd8556137a5027d3e97bd2745a8aa150657c9deffbb74a087d1cfbd18,1528924666,43003,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x8cb904b6f1de7148438dc7d042a6e3619b5040455f7ebeb9bb8f70abb21e039b,1529011078,47993,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x62283feb94fbd2ef2c38de82d0659ecd950a5250a0871c365c13e6856db9eb7d,1529097496,52983,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xb8b3c08f15a4ab73e924894b71641c1946955de1e9a8ca3f8710b3df32b37e44,1529183963,57973,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xf18e4586a5cfd1d9ce62ed17a27890cad06269618dbdce7d712a41fb446dc002,1529270382,62963,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xc2fad55f73135efb8b6f6139fb484507a731d912844a61b5b7c732b7e52a6902,1529356807,67953,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3520fd344214dc247dd3bf3b8c8d86056d899b4e585ec6c633ccc344d33c00fa,1529443310,72943,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x091ec91db5919172a340b7bcf9369e066af6e1217294de593fa1e424e902fa35,1529529772,77933,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x86a0939c27b6307a8b539dea78e7abe1218a4303696e3bb27daa808427c587b7,1529532956,82923,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x829488e8e60dc62effe5145ee509e06ce587f1f3254fafb85f41d447920fc989,1529616192,87913,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x6b538a49e444120fe80337f5de4dc822f471e8212d0a06c1252cfe8a1c58895f,1529619426,92903,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x6c553f7f526b8ae75ae609c32b6c6560ca202fa5079a9aeda9395a35d316bf66,1529702631,97893,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x8c049e207177deb1c894ed5154a54ae192f7dc1bb6908012433a6d6448a867fb,1529705867,102883,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xe800fcf4d8e8d1555ead806d5371592aca41bd1000fde231eb47d9b1283ca8e2,1529789045,107873,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0xe3ae2eed8bbda776333733bda512974905f0b02e40630798368a85e780507628,1529792284,112863,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x194e303bde5836d8e53dbc478d4363283f9a76805b26800ac4dd12b276b17c0d,1529875471,117853,0xf282797cecdfcdbbaa9627502215f9a212a9d55d,0x3dbdc81a6edc94c720b0b88fb65dbd7e395fdcf6,4026671746908160
