0x0823e4598dcb2b386b132fcc1213941be5f25ebb4c7649917b32626ab394e213,1583798484,30046,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x4f0e07dc1e00c39b728d31c6ce5acc2a5a5834e487c88ea6a22ad135697d6d23,1583179453,455972,0x0096ca31c87771a2ed212d4b2e689e712bd938f9,0x0d17f6d84fc9a3efeb23b310fce8124ea6d44f96,0x39bc7c31a835a1dfeeca150ff01abdd58c1676f9,430681769240708040828632
0xbc96108a8c60d3094643bf81a05c278f364ffab968b6ffca1e412bcc309c544d,1587772856,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578462533647139
0x6e1d952be4acc88d6dcbf1d7e1957a5d699d97165a5c2e94a45e824ff364b558,1587772856,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578659713129246
0x0be97e27497f9b4c4653807b57aa2c81979c50e5fc94023c2e834e21c400a763,1587772856,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578699038129246
0x51c8c65787b1576b85780f7b689929e62cb4bd9733011b8035dced43b0e35a97,1587772856,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578502413129246
0xccba9b45ca1553100fc263025138d1e1e27609bafb2174b75627d34eba0049c9,1587772856,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578777688129639
0x6fd213a0794681d3640f839038087a7078124183d8ec4a1c118a84d714a0a226,1587772856,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578541738129246
0xb5cbc3ceb39da0fd7c12205aa90b450ea381aeff9c97943ba03596ed7f17a543,1587772856,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578817013129246
0x1af9358880bb1fe76ca3c03e1cbcf9f1069e323d53831e33294185ddcb94dc3e,1587772856,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578659713129246
0x5cec207d7e22a9e65749bcd7bc5a96a204c5f25cb5af5bc3ecdadf2eb3bede1b,1584835376,1781,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7db27aef71979c3f8861ecd23de4a88097be5b3c50adef60d5d601ebdb6626e5,1584835376,2370,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x9fd89d42c4196a8d1743030694785c15c28737e61b59ed1f17e43aa641604bdc,1584835376,2959,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x1e5220c4a2fcfac572ee5c6ea2984aab659432728ed976b816ed42b4cbb8c894,1584835376,3548,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xb75e45fecd053bb6fd891bbd7aaf4c764d50e5b2c201cc1dab281cae6a0ad041,1584835376,4137,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7d1c958628646c26adb6728b04951d2db4c9399e3429d865667cfa68fe709d7c,1584835376,4726,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x3b57588cb355a6ab7e1ad47e770d79aa640c492c0eba6d7ab7adb81852f0795f,1584835376,5315,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xe2b234bd3b9a9405b24b6475af4e3eebac9c004d2e3dd8681c054218f4f13dc7,1588291267,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457576655916964161
0xa292a17b7393510041593d4ebf6191d851d3a94933c446888e5d2bf42aef51e3,1587895520,940,0x7076842cdefc55dad1f9e79f7d2bc97101f3abbb,0x2656fbccc4412287c0dbe6db539124ed29656c0f,0x3100a2864003718993656380d597e0fd5234a2fa,100000000000000000
0xa292a17b7393510041593d4ebf6191d851d3a94933c446888e5d2bf42aef51e3,1587895520,989,0x7076842cdefc55dad1f9e79f7d2bc97101f3abbb,0x3100a2864003718993656380d597e0fd5234a2fa,0x2d925f20fcfdb9fafdb5d70788e12434805ab35c,40000000000000000
0xe752f417185e2a59229fc9b7c756337bdc4d410dc7d91939e4d91d2cd8847801,1582776337,42876,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x818e6fecd516ecc3849daf6845e3ec868087b755,7872893440744948157
0x2fec4d1afef2573decf6cb4a8e37ed6d2a8576381d9199ba948fc4952be8e15d,1587340867,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580110805629639
0x8f2d4c3b2e79aef2ab76d439b43907e29270f37aa3b7a5748b8bc2fbcfedd025,1587340867,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579914180629639
0x5ee3cec3d6bd126516910192435df10f581b467e5b64c061d87827d439e0ca4a,1587340867,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580110805629639
0xa4df7712e06ba411a378e8ef8c551761012591ea1ef2eb62fd0f07e5ac4d46a5,1587340867,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579914180629639
0xd2f72a545d9dbddf50d535ec9fc20f80a89ca1a87f038cd946206f22bc8e65d7,1587427260,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xc2c76fb8b77356ca6c79a26e7d3faf1aabd6ed5d6a00ba385acbaeb6eebadc95,1585353586,546,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579767633129639
0x53c1a0e13fdb7012734e7d8b7f50689e98622f6a67d73d64b4e0fa84ee5f1a4b,1584519696,114544,0xa5b39e8438264691103ff4a35c8034658fee1227,0x5c09e8e63940c8529e5ff89e1c010352be5162a8,0xf92c1ad75005e6436b4ee84e88cb23ed8a290988,100000000000000000000000000000000000
0x80dd29287dd5737268f379255ddd2507f8bb3d84cebbf80296f9ba752c4b516b,1583181484,80527,0x0096ca31c87771a2ed212d4b2e689e712bd938f9,0x0d17f6d84fc9a3efeb23b310fce8124ea6d44f96,0x09cabec1ead1c0ba254b09efb3ee13841712be14,4318721658389116821421
0x1dd2800b570afafe9ff9bece8e381f118eea9c24c6a1b53cdb3c1b96719a051d,1587168028,8900,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579127680629639
0x6a8e60894dadc5bc5e9572a807654f4303f006692e339022160533f9ae0befe9,1584010346,12682,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x61935cbdd02287b511119ddb11aeb42f1593b7ef,14179687500600000
0x365846556c4c200339f95c36bf3154db2d5300a9e479af5af2d1579faa416d13,1583884856,1422,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x15ca9f19ee0dcaf53546d14b5ac403aa0b9492290aa3b90dd8865230fed8906d,1588118459,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578446802074139
0x6cd07a7c9a55b78c8de45cb578c23be8711f1f0c2e38eaf79c065f30e08e2362,1587427232,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579013638129246
0x77201d44b71a28be9efc196f6bb9b613c84961dfd79971ff8faf0dc9f6366af0,1586131278,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xec4a50729336ed96eb6f03cc6cb9085730d398b47107460e055157ca1dc503ce,1586131278,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7858221b8b6dc32e1fa56e8b9f9764e813130677b23e750653df30ad8c6b8011,1586131278,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xe7d5b4a1e088628aed33845f2f1976f9af8c8f0e79045ab8e7205623e371cdd0,1586131278,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa6623bf95c1466941fc1508a483efc1750d2ac1aa6232dd853f42e1fda8a1548,1586131278,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x154fed33edfe083cf5b14b9560a232bfecb4553acfd4acaeba2274fb29df7189,1586131278,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x5283072a3db39225a67a7dc0572ee524675824d6e08ca2074808611ea1aaeb56,1585330578,1701,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x97dec872013f6b5fb443861090ad931542878126,115634125776327131136
0x3c24a8bbb6f00f3557a48eb25b2515cef99acb7b751c56efa72a17f17717f6c1,1588118433,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578446802074139
0x8a94132e966ec96b1723b35ff7553445d4fd2cba1491632a2ab44c5555e1d7f9,1588118433,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578447358129246
0x9c1e78070b2e7153dd47aa8fcdc728e15418bc02071da8bd5eb77d5cc05155f0,1588118433,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578447358129246
0xd4a4101e1c7b156488526c7d20b5815aaaf1c556c4486d314035ab947f0d6af0,1585353778,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579682163129639
0x974e248991bc1eb7625f1606cf642e19d8781df9db36039844744147d4f039bc,1585353778,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579682163129639
0x3726528b758a2ed8f5f128660a9461e0d64a0aca430d969431be0eac158ecc18,1585353778,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579682163129639
0x2b0d819fe6c6c05211b17e57fe1ce333e90785d7ebcbe6048ac18b9b7a652276,1584966967,6011,0xc127d53cf7455fb56d1ea1786379fcd0cbbf19f1,0xadb01d450f3c7eabb016dccfc0271152f918afa4,0xaf1931c20ee0c11bea17a41bfbbad299b2763bc0,103000000000000000
0xa147d87c275380f8b454b208dc039b41219d5d16ca2092d603fdfded094187f6,1586190550,6019,0x54a80223e78c36ad29b4fb3b3f63e0fed917b29d,0x1a7a4c4eb852e84391fc78702c83088f3a0fefb1,0x1522900b6dafac587d499a862861c0869be6e428,122500000000000000
0x146aa3bc412b6553d93c1de68b2f185bd5e14dd6d8c6eca569e0a829a342186c,1585526453,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x9605a8ad180beafcb65148ab7da0dc1d3fd9c87f6ca07ae3bb403540770e9ddc,1585526453,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x16f95676036512d4299fbfd3ff066cbd136fc459771261ee6244ca7ac0d65f22,1585526453,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x377a7610de1c4927186ac2d79bd2f79df75b1aa661c080e7775b326d177c545d,1585526453,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x81845a841c4d43c3a5fe500719bfd10d575f493629d37b4486c35b977b27a5a5,1585526453,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x5839a9423afe4e801cf38434985fa45b854adbdf75007efbeb1754188163bd87,1585526453,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xdf35ea82d008dbde51ce94b25c72cc67b2bdc51dda0b1207255217a47328f17d,1583625668,1433,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa603ae9583c9464c906db5569d3b06701de6d233eaf012d5ba59d32aab75ec5a,1583625668,2022,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xb081e3b4d30b7bdf0593610988dcaa1dbcdf37bf2228c3b866939ca2c4502995,1583625668,2611,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x837323622a3a872adb2c532d06603ecf9311f6b7e5345535bef02c73e02af4fd,1583625668,3200,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x4bcb4843b03b8d9e67534641a506d9e9af2c35ea81ff3177b88676702b400343,1583625668,3789,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xcdf1db220b0948198a23302ace4842df05a5fa28edb079e3ebb0e0537341625a,1583625668,4378,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x41fb8e670ce1c36fb4305eeba547cd74643afcb93826a68664bc813610d8510a,1583625668,4967,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x4023da441d5446b9618e154ea74567c4e17042e121576180090a953dd191879e,1582391695,186,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x818e6fecd516ecc3849daf6845e3ec868087b755,1823019645808025089
0xec032c90836c1a946dcb97e39f518f6bffebce6ccf7604a2932cce95a7423841,1582589041,5634,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x442178e026347aa2a6e00ca341ce560ada31cc613ce2e3a123e082daf0a2bda4,1582589041,6223,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x0dddf940410e3ffa8ad95d563f3efd714372f6bb726c1254a3bd14234bdcecda,1582589041,6812,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xffe37d7861aeeb4e5741af9463e20df17eefe4c8ae074a3177a61ddfba6ffb7f,1582589041,7401,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xc36d1eed6b1517b9b0d15f5233687b096f31ddf87a4cddf69a4ba7ff526399df,1582589041,7990,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x058c655f3614e02eb2f4ac45c328da638e0c321913bc90670d658f32d34e157b,1582589041,8579,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x3edcd20da78429e5783434cac163b91242f82ef632e0d759363356ceda233127,1582761594,6111,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580885525129639
0x53c432fb7500024ebf608dcbb86f6db396ca7b71874c8327dcaa4fca8ea86c39,1583366615,5648,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xe7a0d057201726603eb13032f0915db30080e512f56effc8e0a848f0a9d30387,1583366615,6237,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x23c259e637566ea7f68ee4ea71c34d13276191e05cc2b612029a57f23d80e105,1583366615,6826,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x7e6b518f6a7e710b35f3f80cd2e6a7672419e43f86fbe34326e94619b26074b5,1583366615,7415,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xebe185f4c3a0bdb438fad5d650eabdd17c3af6d258f37cdd11136cacae5cd4b2,1583366615,8004,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x94cd9597da6cbd73a70c161c21de2c0517561a41970199b9ac365aaa3a6e5f07,1583366615,8593,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xe62c3c6cfc04210a6573b8e3a8eba7430694e1902d4ca9c8bd33afaf8ad351f7,1583366615,9182,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
