0x3742c058c62449228abbaa8c096e4515e5b16ad032b3202cd578d77c78bb1dfd	9893473	1587173943	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	7350418368227833486
0x681fe6fdf6a142d13b8f2e0e520b926d6fe9c262ddb9fb2c98fa47d7484db51e	9893473	1587173943	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	7600545129386963692
0xf827abdf0e6cca58ca8384d409669c3aae1a80775131da1db24153a86e81cec9	9893473	1587173943	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	7870598407221991736
0x15e7be04aa59b186467bbb8c376268b01621f880e9f2ac558063a3c30dc8b2b5	9893473	1587173943	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8161429803563415794
0xee58d9071467a4445d411072e12e5ce95dc2e87390257d91c31038f9a19a416d	9893473	1587173943	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8472634002293537435
0xdcb32741db6aaa7acc9ae53fc8708e210e7fe1c347781d2fb54a360ca276b364	9893473	1587173943	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8801107552530540676
0xd3904615e1b586258b6053ce3a2ad4fa9c3384167a81e8887c2ad386a8db4c36	9893486	1587174159	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8282745619648005938
0xce6a54e37b54ddfc9b0fd5cca190200bb4fbe489191a37193773d8bdb517db72	9893496	1587174264	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	7768075092276638931
0xea99cc2836a60c895cbc7e9125146626607468f6cffab744161e2aa82a07f269	9893499	1587174351	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8051161834107904360
0x860d1142cf2b8c079fb8ba455768f0c96e2eba8dbf7964df44c5554ba475ac11	9893499	1587174351	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8354987515781110541
0x507dee97e5ad1bf4bd44b78b79ba2ec25d09ded66d2e6422354109986831c44f	9893500	1587174353	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8677686716763585338
0xc7cc9fb06d8a65c02dbb185d5772ff8c682c76fd9811eea96ad4046872f1684b	9893518	1587174519	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8659524642770775473
0x1f885cdd8252cf78991ba5cf3f1e112d585fab94fc5272c6121141bb6a37bea5	9893519	1587174529	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8994535793109376981
0x7fa32ccf2e3f78526cd18f85b7d907cd3b052c80a0ac0610cfb70669ac8ef3b6	9893526	1587174611	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	8955961281754662939
0xd1d1de1fa085bc4c1b1cc2c35adf8090bacc61dbae46cb22f9e8b70ba2eb5d53	9893526	1587174611	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80269322202031652489	9291218597487346609
0xc53a2fae89f05e06dc314750e2ff0c669d354271a70cc51184697c24b40caa43	9893533	1587174729	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80000000000000000000	9226767844203079947
0x24caea429ede04f9224b67f049b662b35f337d90a925d5e75090e10cdae0a94e	9893536	1587174771	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80000000000000000000	9538094555761377966
0xadb59d2a131589c55bbd7151b69169e083b094eb418965b971cf9f4898b5f9f2	9893544	1587174869	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80000000000000000000	9524013770131209802
0xb5686b254bb6cd855b9063d19aeebd4ae0b1db78d7fcea2e09d610d503f70f04	9893548	1587174907	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80000000000000000000	9760357973780466372
0xfb920ca99f3618f02d9dbfe6ab19514708636aec495ccc1d2219ca2d903cf5c6	9893558	1587175028	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	80000000000000000000	9794209303580758349
0xe5413d19b59efdbdf4901fd6902c6615f8f606c5e61f1a6dd207728d78a7ed4f	9893563	1587175114	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	30000000000000000000	3099001413078048718
0x8bf5067c87a703eb8f004b45c617686253344113ba96902be262bd3980326be9	9893570	1587175183	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	30000000000000000000	3027290133926829714
0x17eef8f8d5143891cc0efc44daaa4bf4d5f5126abf99f66fc3fd865fc5d5def1	9893574	1587175233	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	30000000000000000000	3142085864438049377
0x792f637ed3b36c5eae4599f848487b75cf022ed46c8395f2d6f331e488a57b84	9893579	1587175285	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1006911921008393522
0xa483a33c28b31632eed0b6d3abf0c293f0e6c9dfa2950e8e9a3d16337a3e36d9	9893583	1587175345	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	50000000000000000000	6102286535910091650
0x0cd6fdd9fc16024c6556ef760fa28f927e14eb6ee8b4b2e7f5a3a3972b811a96	9893592	1587175396	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	50000000000000000000	6118762366693026069
0xe578253d5e9fe6a0af18bdf0791ed14981ee6e8a6d2b79fcd23f36a7df3b6111	9893604	1587175530	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	50000000000000000000	6131231495599262157
0x9941c7ac77e3b776b72679811eb6cb8018ab940805b034ddda7d5072bf5330df	9893608	1587175576	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	25000000000000000000	2885274146227313135
0x5d89387c14ce2ec8f2a7a4199b069ab456fb717e62bb3ad9039f84762d84af44	9893617	1587175640	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	25000000000000000000	2899153404112170544
0x0767cde06c09cac3b5a07f0430e3d0f23960d65236f7a3a31f5c4f9cbbcd371c	9893620	1587175709	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1552965926259940229
0x72b98959e1c6438fc094f168a565927e6d32338f72ed25dd6af118055398b57b	9893626	1587175771	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1544224581128742034
0x6de1a269763a512662f3c32f4b62e28f30e33020ef4dc55e52b44ffdd4fae3d6	9893632	1587175823	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1603563539905855912
0x91d384e13fbea06e03bbd898759f0c91b36aa1f2c9ce8744544e0395e13b7246	9893636	1587175875	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1568964552749851723
0x3517252481caca9667d073f801ba378ae5c2ce890338cb0c272cad97d2f70fbe	9893641	1587175918	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1629667292905807474
0xbfce85d61808cb6fd7c9fedf458c86077d683a0266ca45937c94c57aa4edb7eb	9893645	1587176003	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1692502714202929991
0xf9fba06f9c8ebf398c0c79c11c836fcdf151de645445febca2ebe4d73b3e3e4f	9893650	1587176072	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1661536595423875506
0x78dd626f535ecc2c5454973858c1fedaddcceb79c40d4912f53840b79dab5cfe	9893656	1587176104	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1724438807791867098
0x1971561e5218adc95f3494b2da972a2e0d72adf01de2ab757aae30967a7c4e96	9893670	1587176288	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1783537286770877070
0x3977a027edd872e0baef2bff2e3af27c08e278e3dcef611a5192397b9caeb647	9893676	1587176399	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1783600808579114581
0x225e93565b36888d15703920d0fb91a09cc073cb2cd7dbb4349e9933eb57814c	9893691	1587176686	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	15000000000000000000	1821476351888103547
0x5565ee9ab541bcc5d03661cae80221459fd0d268e45cf2e4a1d6b5c92898c2b2	9893699	1587176773	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	728770564273665802
0xfc467c0826af3985d9906c5634321b453103673ceefbeb8273ae7fb0345dbb3b	9893705	1587176852	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	737040725913601688
0x02cbabd0fad253adb214204dee178bee2e5ad2f82686c6b949957f2de33c5292	9893711	1587176957	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	749205514725356157
0x22e23905219f375ad6993cf2f65361527a00363e856a1d5ba233ec70105b8181	9893718	1587177047	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	739502696991127793
0xd17a10dbc659850353203651d528d4245f892a6296ece0184aea9b2b8901869e	9893722	1587177082	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	768176634107473985
0x03a04f590acb7146b0561f09022472af4b8aee9b551dac9ebc2c76dacce794ae	9893731	1587177196	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	775249993865230631
0xf2c45df84a743afca59a8d326d1b6e76ce2f77f532f66766ac5e7b3b995a6ef8	9893738	1587177272	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	797188247619216720
0xcf54430109cba8c86259b99fb170740a97a92f9dfbc28031cc380c663abfa48d	9893749	1587177371	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	7000000000000000000	818783202867312998
0x3abe6dc7d4eb8be68b9d80af2b28c6ba7e4d3ff914cd2849d7d8c3f386ecaaa0	9893764	1587177536	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	5000000000000000000	547180596382050693
0x0355b29b53e9e7649cd8df75168532f9df22b952df7ad40cf53e6cbaa698bde9	9893774	1587177651	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	3000000000000000000	268262832904815474
0x789f2514f8a99389ca7e13ecaf41d4ce02cca396681fe2c0e13ae0452c78a78b	9893783	1587177803	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	3000000000000000000	270473144696552259
0xad58225bd54a85f82cdd41b83f45f367153617c374f594d403e48b08ba0621f5	9893786	1587177868	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	3000000000000000000	272780684537090037
0xf4d520adf787d81985bc0d2ab0e1fe32ab16a3804585d81511afe37c74427ab4	9893788	1587177908	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	148389674240973602
0xf4dfaf94e3c63f138dc612e4525432d2f37139a4c54073481efc93f2bbf1a571	9893790	1587177950	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	147161859405282307
0xacba819695ec5f9828b777d0ba9784b8719945340e6254a451d0b9d7bf9c916d	9893796	1587178013	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	150709799683162446
0xed0f35b4f67b5b15f7d3e71ea99b7ce44b3e0189043ec4c2c127c9077bcd1432	9893802	1587178085	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	149505549223582179
0xbdb37ae49d52f0d09811021b693360ca3a5dddd9c6b943a1852dc8cf10cb80b4	9893808	1587178156	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	153208568097792360
0x2a362713c6ae6e6b084b650a411c78c6d6be40eb67467a4d0981d238632f2b95	9893813	1587178183	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	157161260630129098
0x276d3ca57705914e22f27dea279695982303ab92424a4015e4c6c7e8e10c8105	9893819	1587178339	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	2000000000000000000	156039394280668832
0x1a67ca142f63bd0c98183c881e6f436857fcfe80bac92d1e84422f680a5635f5	9893825	1587178382	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	47938744930180927
0xad9fc9b0e03f1e215f7456200b300f8ce4595c17f84c3e9a23eadf202f3ed2b5	9893829	1587178448	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	48485713451174428
0xf6d278d2e54f0d0d0758e6ef9b6946f6d5905e293e73d4e7ed3b9823662c705a	9893882	1587178944	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	46793847071707741
0x29ffacec465ce74409fd3c637d8a84da74a1bfbd53f147ce6f52bad5c5f0f0a8	9893887	1587179028	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	47304870938607256
0xd7d8b51d93a517f94187b01abb6f6e14d3a838ce909960d70482c88f6e253226	9893888	1587179075	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	47832516529071998
0x55ecf075292896e132febb7dd8c3c718a5a3d0e7a54391789e09d415035a811c	9893893	1587179112	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	47976805238964350
0x69708953c6d13b5f60cee090d0cdfc82809f01a9407813dee36fa8f581903e3c	9893896	1587179139	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	48524871309837228
0xf64663de8baebbd43c5d67abe66f8aa9fd5e7dd1d793e351537a8d7354101218	9893897	1587179167	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	49089145224608128
0xc51e517cb08a356a14df8424d1e295a023289897ad0fcc554207fd13b39a0a57	9893901	1587179207	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	49672591577304864
0xdc98d0f1700c005aab01627a7005b641d9b02fb3dc32f916aae512db6f78bb5d	9893905	1587179234	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	50276100440468308
0xbb19d6dbd1919afe6c3a9f222e0352e4f00e460dbeb9c800519c4bd5c32df7bf	9893908	1587179280	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	50899145145097515
0x0e0c2be3549d04b4d89d025fa130c43e42e30b54cecfe6a56a353fadadcf96a3	9893909	1587179290	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	51543060824731193
0xa146d37d6e824839d6630bf96bc83e2495baa3105b6e69857e16322277270d26	9893911	1587179336	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	52211062572223722
0xdf3558e9e590af0b1f2d465ba61592685ba94779adabcb4525703a2e23227506	9893912	1587179380	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	50336550403477774
0x053637174778b3024a258a97ac330ec3976055f35231f29f5caa50e6c4fbbca6	9893915	1587179422	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	50960870535248056
0x79e46410947f4565a5ad3f82f551638e4e904d2339b173b5817aeb224711548c	9893920	1587179463	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	51608077966476545
0x16a0f328ca37322cd5999c381804836bcd53036f53fa266c5b77da17cd2b0048	9893923	1587179495	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	52277272788102882
0xe3bd0921a29131197ca2848a170e50c57a01cc604f97c1c2a2f6853815c715f4	9893927	1587179531	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	52971167344211201
0x728bd704a4e34718eb82422adc08aef5024388828affd76d726aa1e28a9bfcee	9893932	1587179564	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	53690889673832154
0xcefc290ed897997d0f2e841dd9a0bd41fe929b97e5d9fe17f0dfb5a2e0001b05	9893935	1587179620	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	54438125746592477
0xf2e956bc911fd4c09d37a37f6936f2647999dadbb6d0994b4aabd9c9c8e271a0	9893941	1587179655	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	53802599984896652
0x69e17259ede0d69d8be8e873c5d6aa0b722d0c50bdba0344b2b2aef1474b38fe	9893946	1587179687	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	54554439057946466
0x0d010fa0de3780786d64f1a11456a91908ad9496bee95b7f119b594ab85799e7	9893948	1587179748	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	55334736881214781
0x5e576865655ed70a84fad1bcac25078a107bfbadc5aa962440c848aeeb0136a6	9893950	1587179809	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	54694646893043476
0x938ccc675950ee6a66e38008b76410b681b5887fdb23c98c98f5cddef41339b4	9893952	1587179853	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	55480756873395421
0x6c374b00fcb74510d839bcd3cbc144cedd551ae7aa3f2efa861c3c15189cee3a	9893956	1587179880	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	55560434417004126
0xc20c4f6b4ddba0fd102e33783ff1bd2f8f94237f054c7ec53cc708f1592ea9d0	9893958	1587179899	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	56381468658954816
0x17d1873075eca53939175fddc82c59c689c58261536223a33d959fb070c67209	9893963	1587179949	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	55734467890195091
0xd2db708f3ef36de4e0f86bc77c1886321f7b15e40aa9d3a7e9445733c5e8ac6a	9893965	1587179978	0x3212b29e33587a00fb1c83346f5dbfa69a458923	0xbd2250d713bf98b7e00c26e2907370ad30f0891a	0x60f3fdb85b2f7faaa888ca7afc382c57f6415a81	1000000000000000000	56562948457535503
